3.467336700000000160e+00,9.200000000000000400e-01
3.542713599999999907e+00,9.200000000000000400e-01
3.618090500000000098e+00,9.200000000000000400e-01
3.693467300000000009e+00,9.200000000000000400e-01
3.768844200000000200e+00,9.200000000000000400e-01
3.819999999999999840e+00,9.200000000000000400e-01
3.820000100000000121e+00,9.200000000000000400e-01
3.844221099999999947e+00,9.200000000000000400e-01
3.919598000000000138e+00,9.200000000000000400e-01
3.994974899999999884e+00,9.200000000000000400e-01
4.070351800000000075e+00,9.200000000000000400e-01
4.145728599999999986e+00,9.200000000000000400e-01
4.179999999999999716e+00,9.200000000000000400e-01
4.180000099999999996e+00,9.200000000000000400e-01
4.221105500000000177e+00,9.200000000000000400e-01
4.296482400000000368e+00,9.200000000000000400e-01
4.371859299999999671e+00,9.200000000000000400e-01
4.447236199999999862e+00,9.200000000000000400e-01
4.522613100000000053e+00,9.200000000000000400e-01
4.597989899999999963e+00,9.200000000000000400e-01
4.673366800000000154e+00,9.200000000000000400e-01
4.748743700000000345e+00,9.200000000000000400e-01
4.820000000000000284e+00,9.200000000000000400e-01
4.820000099999999676e+00,9.200000000000000400e-01
4.824120599999999648e+00,9.200000000000000400e-01
4.899497499999999839e+00,9.200000000000000400e-01
4.974874400000000030e+00,9.200000000000000400e-01
5.050251300000000221e+00,9.200000000000000400e-01
5.125628100000000131e+00,9.200000000000000400e-01
5.179999999999999716e+00,9.200000000000000400e-01
5.180000099999999996e+00,9.200000000000000400e-01
5.201005000000000322e+00,9.200000000000000400e-01
5.276381899999999625e+00,9.200000000000000400e-01
5.351758799999999816e+00,9.200000000000000400e-01
5.427135700000000007e+00,9.200000000000000400e-01
5.502512600000000198e+00,9.200000000000000400e-01
5.577889400000000109e+00,9.200000000000000400e-01
5.653266300000000300e+00,9.200000000000000400e-01
5.728643199999999602e+00,9.200000000000000400e-01
5.804020099999999793e+00,9.200000000000000400e-01
5.820000000000000284e+00,9.200000000000000400e-01
5.820000099999999676e+00,9.200000000000000400e-01
5.954773900000000175e+00,9.200000000000000400e-01
6.030150800000000366e+00,9.200000000000000400e-01
6.179999999999999716e+00,9.200000000000000400e-01
6.180000099999999996e+00,9.200000000000000400e-01
6.180904499999999580e+00,9.200000000000000400e-01
6.256281399999999771e+00,9.200000000000000400e-01
6.331658299999999961e+00,9.200000000000000400e-01
6.407035200000000152e+00,9.200000000000000400e-01
6.482412100000000343e+00,9.200000000000000400e-01
6.557788900000000254e+00,9.200000000000000400e-01
6.633165799999999557e+00,9.200000000000000400e-01
6.708542699999999748e+00,9.200000000000000400e-01
6.783919599999999939e+00,9.200000000000000400e-01
6.820000000000000284e+00,9.200000000000000400e-01
6.820000099999999676e+00,9.200000000000000400e-01
7.010050299999999623e+00,9.200000000000000400e-01
7.160803999999999725e+00,9.200000000000000400e-01
7.179999999999999716e+00,9.200000000000000400e-01
7.180000099999999996e+00,9.200000000000000400e-01
7.236180899999999916e+00,9.200000000000000400e-01
7.311557800000000107e+00,9.200000000000000400e-01
7.386934700000000298e+00,9.200000000000000400e-01
7.462311599999999601e+00,9.200000000000000400e-01
7.537688400000000399e+00,9.200000000000000400e-01
7.613065299999999702e+00,9.200000000000000400e-01
7.688442199999999893e+00,9.200000000000000400e-01
7.763819100000000084e+00,9.200000000000000400e-01
7.820000000000000284e+00,9.200000000000000400e-01
7.820000099999999676e+00,9.200000000000000400e-01
7.989949700000000377e+00,9.200000000000000400e-01
8.179999999999999716e+00,9.200000000000000400e-01
8.180000100000000884e+00,9.200000000000000400e-01
8.216080399999999173e+00,9.200000000000000400e-01
8.291457299999999364e+00,9.200000000000000400e-01
8.366834199999999555e+00,9.200000000000000400e-01
8.442211099999999746e+00,9.200000000000000400e-01
8.517587900000000545e+00,9.200000000000000400e-01
8.592964800000000736e+00,9.200000000000000400e-01
8.668341699999999150e+00,9.200000000000000400e-01
8.743718599999999341e+00,9.200000000000000400e-01
8.819095499999999532e+00,9.200000000000000400e-01
8.820000000000000284e+00,9.200000000000000400e-01
8.820000099999999676e+00,9.200000000000000400e-01
9.045226100000000713e+00,9.200000000000000400e-01
9.179999999999999716e+00,9.200000000000000400e-01
9.180000100000000884e+00,9.200000000000000400e-01
9.195979899999999319e+00,9.200000000000000400e-01
9.271356799999999510e+00,9.200000000000000400e-01
9.346733699999999700e+00,9.200000000000000400e-01
9.422110599999999891e+00,9.200000000000000400e-01
9.497487400000000690e+00,9.200000000000000400e-01
